-0.1774290000,-0.2384460000,0.9258790000,-0.4394558000,-0.2914869000,0.0420738800,0.0181536000,-0.0938306800,0.0631088100
-0.1740685135,-0.2381303602,0.9256616077,-0.4393920180,-0.2915004256,0.0423488951,0.0274419975,-0.0941744037,0.0642132208
-0.1707000000,-0.2378250000,0.9254210000,-0.4392727000,-0.2915461000,0.0426167500,0.0365552100,-0.0944345400,0.0653533600
-0.1673219475,-0.2375667194,0.9252010835,-0.4391256213,-0.2916165667,0.0429309431,0.0454784221,-0.0947544729,0.0664989430
-0.1638930000,-0.2373060000,0.9250010000,-0.4390078000,-0.2916576000,0.0432422500,0.0542422500,-0.0951395000,0.0676148200
-0.1603883215,-0.2369878871,0.9248063083,-0.4389555592,-0.2916333199,0.0435032464,0.0628763416,-0.0955497158,0.0686766958
-0.1568890000,-0.2366220000,0.9245930000,-0.4388932000,-0.2916281000,0.0437764300,0.0713610400,-0.0959024900,0.0697085600
-0.1534675164,-0.2362302322,0.9243429331,-0.4387489420,-0.2917170535,0.0441239500,0.0796628351,-0.0961436753,0.0707337648
-0.1500560000,-0.2358190000,0.9240710000,-0.4385787000,-0.2918180000,0.0444966400,0.0877421100,-0.0963757800,0.0717248300
-0.1465752378,-0.2353980590,0.9237978342,-0.4384522230,-0.2918395911,0.0448373747,0.0955711804,-0.0967029657,0.0726539898
-0.1430410000,-0.2350060000,0.9235340000,-0.4383669000,-0.2918111000,0.0451685100,0.1031762000,-0.0970793500,0.0735431700
-0.1394836575,-0.2346585316,0.9232833550,-0.4382935410,-0.2917802821,0.0455256249,0.1105844645,-0.0974523732,0.0744080985
-0.1358970000,-0.2342510000,0.9230330000,-0.4381690000,-0.2917482000,0.0459177100,0.1177740000,-0.0978928100,0.0751900200
-0.1322770071,-0.2336980644,0.9227653707,-0.4379552380,-0.2917151430,0.0463381532,0.1247160005,-0.0984460602,0.0758310049
-0.1286650000,-0.2331120000,0.9224610000,-0.4377486000,-0.2917250000,0.0467445200,0.1314036000,-0.0989326900,0.0763509100
-0.1250910640,-0.2326094606,0.9221147873,-0.4376370822,-0.2918005585,0.0471012412,0.1378329712,-0.0991940522,0.0767780081
-0.1214950000,-0.2321270000,0.9217810000,-0.4375409000,-0.2918366000,0.0474360300,0.1439905000,-0.0993794800,0.0770964500
-0.1178228620,-0.2315872181,0.9214989802,-0.4373788209,-0.2917426979,0.0477893657,0.1498629398,-0.0996610021,0.0772883825
-0.1141360000,-0.2310370000,0.9211890000,-0.4372316000,-0.2916156000,0.0481895100,0.1554483000,-0.0999934500,0.0773720600
-0.1104893631,-0.2305307921,0.9207752921,-0.4371676842,-0.2915761249,0.0486473210,0.1607453445,-0.1003109992,0.0773520293
-0.1067970000,-0.2300290000,0.9203170000,-0.4370443000,-0.2916542000,0.0491162600,0.1657446000,-0.1006824000,0.0771419000
-0.1029872358,-0.2294757384,0.9198862266,-0.4367394922,-0.2918325902,0.0495582004,0.1704390321,-0.1011586672,0.0766764590
-0.0991864000,-0.2288440000,0.9194720000,-0.4364258000,-0.2919963000,0.0500260600,0.1748396000,-0.1015853000,0.0760661400
-0.0955078189,-0.2281382541,0.9190444265,-0.4362811718,-0.2920477519,0.0505683425,0.1789517770,-0.1018285131,0.0754157145
-0.0918148000,-0.2274600000,0.9185810000,-0.4362107000,-0.2920568000,0.0511248500,0.1827411000,-0.1020429000,0.0746316600
-0.0879611388,-0.2268853701,0.9180764423,-0.4360890954,-0.2921136271,0.0516213072,0.1861826847,-0.1024115554,0.0736161591
-0.0840126000,-0.2262920000,0.9175870000,-0.4359424000,-0.2922223000,0.0520358300,0.1893299000,-0.1029432000,0.0724525100
-0.0800761386,-0.2255568904,0.9171529294,-0.4358086716,-0.2923633021,0.0523855651,0.1922222216,-0.1035638528,0.0712243616
-0.0762115000,-0.2247530000,0.9166890000,-0.4356227000,-0.2925089000,0.0527913900,0.1947653000,-0.1040431000,0.0698356500
-0.0724300944,-0.2239819432,0.9161133400,-0.4353322556,-0.2926368771,0.0533663613,0.1968952541,-0.1042296333,0.0682021081
-0.0685972000,-0.2232640000,0.9154830000,-0.4350403000,-0.2927553000,0.0540885200,0.1988039000,-0.1044450000,0.0664663700
-0.0645986214,-0.2225860869,0.9148698355,-0.4348324811,-0.2928789020,0.0548995822,0.2006620372,-0.1049861638,0.0647596210
-0.0605484000,-0.2218830000,0.9142660000,-0.4345700000,-0.2930188000,0.0557309800,0.2023007000,-0.1055789000,0.0629403500
-0.0565722200,-0.2211022092,0.9136443178,-0.4341230076,-0.2931699526,0.0565357000,0.2035313846,-0.1059214738,0.0608724043
-0.0526141000,-0.2202940000,0.9129800000,-0.4336219000,-0.2932663000,0.0573632300,0.2044272000,-0.1061733000,0.0587137600
-0.0485942859,-0.2195105763,0.9122682683,-0.4332061387,-0.2932576503,0.0582587552,0.2051104870,-0.1065476784,0.0565918968
-0.0445196000,-0.2187090000,0.9115820000,-0.4327912000,-0.2932183000,0.0591537500,0.2056389000,-0.1070123000,0.0542181800
-0.0404208862,-0.2178392355,0.9109764842,-0.4322805878,-0.2932239588,0.0599802892,0.2061472301,-0.1074805750,0.0513227183
-0.0363385000,-0.2169180000,0.9103590000,-0.4317539000,-0.2932315000,0.0607865600,0.2071435000,-0.1078944000,0.0481267100
-0.0322746444,-0.2159692317,0.9096550451,-0.4313061976,-0.2931939269,0.0616260267,0.2089697303,-0.1081697214,0.0449791186
-0.0280694000,-0.2149790000,0.9090110000,-0.4309183000,-0.2931676000,0.0624571500,0.2109307000,-0.1080902000,0.0422488800
-0.0235713114,-0.2139363378,0.9085878354,-0.4305322968,-0.2931972835,0.0632507952,0.2123564114,-0.1075319893,0.0401924384
-0.0188249000,-0.2128800000,0.9083840000,-0.4300496000,-0.2931780000,0.0641224500,0.2137150000,-0.1068735000,0.0385963000
-0.0139353112,-0.2118546672,0.9083513635,-0.4293882027,-0.2930181516,0.0651780864,0.2154978741,-0.1064972464,0.0372045866
-0.0090542100,-0.2108790000,0.9084180000,-0.4285731000,-0.2928294000,0.0663409900,0.2171514000,-0.1062999000,0.0360618200
-0.0043173052,-0.2099502435,0.9085189608,-0.4276472423,-0.2927276601,0.0675239979,0.2180775548,-0.1061052501,0.0352608815
0.0002500380,-0.2090060000,0.9086410000,-0.4266184000,-0.2926426000,0.0687808400,0.2185458000,-0.1059314000,0.0347876900
0.0046711725,-0.2080006090,0.9087780433,-0.4254827907,-0.2924809582,0.0701745170,0.2189600441,-0.1058319405,0.0345852586
0.0090539800,-0.2070150000,0.9089010000,-0.4242256000,-0.2922440000,0.0716642200,0.2193945000,-0.1058081000,0.0345319400
0.0135156657,-0.2061248207,0.9089919911,-0.4228315449,-0.2919558197,0.0732015166,0.2198339438,-0.1058441877,0.0344947452
0.0181262000,-0.2052580000,0.9091010000,-0.4212945000,-0.2916373000,0.0748112900,0.2202351000,-0.1059092000,0.0343599800
0.0229078371,-0.2043274832,0.9092776174,-0.4196064796,-0.2913036004,0.0765151765,0.2205627806,-0.1059716335,0.0340613879
0.0277392000,-0.2033340000,0.9095020000,-0.4177429000,-0.2909502000,0.0782485100,0.2208422000,-0.1060133000,0.0337031700
0.0325075211,-0.2023079966,0.9097474143,-0.4156799115,-0.2905589411,0.0799516288,0.2210933214,-0.1060324282,0.0334027468
0.0372781000,-0.2013110000,0.9100290000,-0.4134132000,-0.2900768000,0.0816711900,0.2212547000,-0.1060796000,0.0331599600
0.0421309285,-0.2003915303,0.9103639753,-0.4109389243,-0.2894749352,0.0834638971,0.2212912462,-0.1061919287,0.0329420960
0.0470267000,-0.1995150000,0.9107360000,-0.4082356000,-0.2888561000,0.0853203200,0.2213547000,-0.1063003000,0.0327038000
0.0519034274,-0.1986377571,0.9111189343,-0.4053117039,-0.2883070430,0.0872231014,0.2215764687,-0.1063348947,0.0324122218
0.0567277000,-0.1977630000,0.9114810000,-0.4023132000,-0.2877189000,0.0891893100,0.2218198000,-0.1063293000,0.0320971700
0.0614880618,-0.1968994415,0.9118061623,-0.3993345476,-0.2870000051,0.0912660998,0.2219260663,-0.1063376426,0.0317901529
0.0662323000,-0.1960310000,0.9121470000,-0.3961267000,-0.2863231000,0.0935865400,0.2219173000,-0.1063928000,0.0314668200
0.0709952129,-0.1951406021,0.9125539164,-0.3924662183,-0.2858626864,0.0962624846,0.2218587534,-0.1065095224,0.0311095601
0.0757004000,-0.1942320000,0.9130000000,-0.3885756000,-0.2855359000,0.0992350100,0.2218079000,-0.1066513000,0.0307835800
0.0802947741,-0.1933272751,0.9134484220,-0.3846748293,-0.2852063994,0.1023931944,0.2217992949,-0.1067781678,0.0305461641
0.0849297000,-0.1925010000,0.9139000000,-0.3805279000,-0.2847813000,0.1055889000,0.2217836000,-0.1068876000,0.0303400900
0.0897427033,-0.1918074224,0.9143610207,-0.3758794771,-0.2842340662,0.1087048089,0.2217149545,-0.1069896064,0.0300970299
0.0946115000,-0.1911670000,0.9148220000,-0.3708529000,-0.2837601000,0.1117841000,0.2216453000,-0.1071069000,0.0298187400
0.0993912876,-0.1904930354,0.9152793702,-0.3655961623,-0.2835196858,0.1148828212,0.2216253872,-0.1072520565,0.0295448715
0.1041070000,-0.1898040000,0.9157690000,-0.3599772000,-0.2833107000,0.1179480000,0.2216034000,-0.1073844000,0.0293965700
0.1088146714,-0.1891319359,0.9163206235,-0.3538248363,-0.2829104780,0.1209092811,0.2215209591,-0.1074667302,0.0294642604
0.1135250000,-0.1884580000,0.9169000000,-0.3470915000,-0.2823766000,0.1237358000,0.2213960000,-0.1075290000,0.0296339900
0.1182393395,-0.1877577211,0.9174738858,-0.3397743052,-0.2818246771,0.1264018918,0.2212691263,-0.1076019101,0.0297759721
0.1229670000,-0.1870350000,0.9180770000,-0.3319255000,-0.2813222000,0.1288632000,0.2211953000,-0.1076520000,0.0299014600
0.1277003456,-0.1862989298,0.9187397083,-0.3235864055,-0.2808976387,0.1310744143,0.2212028731,-0.1076561169,0.0300396839
0.1323560000,-0.1855510000,0.9194070000,-0.3146995000,-0.2804715000,0.1330051000,0.2211994000,-0.1076965000,0.0301507400
0.1368861530,-0.1848014347,0.9200277811,-0.3052253105,-0.2799677180,0.1346388260,0.2211079937,-0.1078358596,0.0301965600
0.1414610000,-0.1841030000,0.9206520000,-0.2952954000,-0.2794319000,0.1360003000,0.2210348000,-0.1079534000,0.0302155500
0.1462254175,-0.1834865815,0.9213329172,-0.2850410776,-0.2789143892,0.1371238067,0.2210807021,-0.1079326570,0.0302515488
0.1510050000,-0.1828530000,0.9220360000,-0.2744216000,-0.2783628000,0.1380408000,0.2211425000,-0.1078580000,0.0302936500
0.1556183021,-0.1821171141,0.9227188000,-0.2633722290,-0.2777327126,0.1387652598,0.2211129854,-0.1078279998,0.0303261437
0.1601750000,-0.1813800000,0.9233950000,-0.2519043000,-0.2771143000,0.1392441000,0.2210730000,-0.1077972000,0.0303688500
0.1648156243,-0.1807557119,0.9240822577,-0.2400536812,-0.2765849604,0.1394345668,0.2211147564,-0.1077116064,0.0304343988
0.1695130000,-0.1802240000,0.9247580000,-0.2278783000,-0.2760364000,0.1394023000,0.2211879000,-0.1076271000,0.0304711300
0.1742069508,-0.1797285384,0.9253944192,-0.2154388335,-0.2753577084,0.1392064356,0.2212148141,-0.1076007120,0.0304378584
0.1788730000,-0.1792030000,0.9259830000,-0.2027849000,-0.2746132000,0.1387717000,0.2211514000,-0.1075842000,0.0303995900
0.1835135725,-0.1786096346,0.9265345656,-0.1899407223,-0.2738906559,0.1380269909,0.2209867621,-0.1075255079,0.0304243212
0.1882030000,-0.1780350000,0.9271180000,-0.1768400000,-0.2731965000,0.1370523000,0.2208093000,-0.1074626000,0.0304858200
0.1929966341,-0.1775484232,0.9277833186,-0.1634169147,-0.2725255928,0.1359234135,0.2207012999,-0.1074409064,0.0305409257
0.1978020000,-0.1770260000,0.9284470000,-0.1496981000,-0.2719079000,0.1345482000,0.2206213000,-0.1074457000,0.0305729900
0.2025266411,-0.1763571727,0.9290265351,-0.1357349065,-0.2713648853,0.1328428052,0.2205155632,-0.1074495541,0.0305781960
0.2072260000,-0.1756780000,0.9295770000,-0.1215851000,-0.2708489000,0.1309244000,0.2204050000,-0.1074344000,0.0305775400
0.2119633015,-0.1751292611,0.9301557909,-0.1072785944,-0.2703080284,0.1289249906,0.2203181349,-0.1074003647,0.0305867501
0.2166850000,-0.1746240000,0.9306920000,-0.0927274800,-0.2697424000,0.1268349000,0.2202393000,-0.1074110000,0.0305756700
0.2213459029,-0.1740584079,0.9311238011,-0.0778563084,-0.2691683012,0.1246101449,0.2201529221,-0.1075072622,0.0305245859
0.2260510000,-0.1734890000,0.9315540000,-0.0627573000,-0.2686146000,0.1222112000,0.2200880000,-0.1075763000,0.0305014400
0.2308937120,-0.1729817323,0.9320741297,-0.0475246497,-0.2681036543,0.1196237548,0.2200734516,-0.1075208365,0.0305622651
0.2357710000,-0.1724800000,0.9325660000,-0.0320927800,-0.2676192000,0.1169299000,0.2200933000,-0.1074597000,0.0306278000
0.2405706241,-0.1719296630,0.9329085551,-0.0163929890,-0.2671596440,0.1142064985,0.2201240213,-0.1075231919,0.0306234136
0.2453400000,-0.1714090000,0.9331790000,-0.0005038476,-0.2668207000,0.1114131000,0.2201568000,-0.1076714000,0.0306282900
0.2501386668,-0.1709894907,0.9334715251,0.0154959100,-0.2666572070,0.1085014888,0.2201844006,-0.1078202459,0.0307226981
0.2549150000,-0.1705830000,0.9337500000,0.0316741700,-0.2664632000,0.1055097000,0.2201912000,-0.1078792000,0.0308374300
0.2596270839,-0.1701033741,0.9339608447,0.0480959236,-0.2660451653,0.1024850501,0.2201699014,-0.1077959869,0.0308966739
0.2643830000,-0.1696320000,0.9341110000,0.0646679600,-0.2655202000,0.0994257300,0.2201549000,-0.1076778000,0.0309476800
0.2692723728,-0.1692507627,0.9342217212,0.0812968011,-0.2650453068,0.0963241108,0.2201778188,-0.1076337190,0.0310465000
0.2741610000,-0.1688760000,0.9343110000,0.0980461000,-0.2646265000,0.0931984100,0.2202175000,-0.1076209000,0.0311613300
0.2789231751,-0.1684162000,0.9343895205,0.1149842407,-0.2642369576,0.0900670540,0.2202442235,-0.1075751122,0.0312495034
0.2836910000,-0.1679140000,0.9344420000,0.1320414000,-0.2638695000,0.0869234600,0.2202468000,-0.1074985000,0.0313127600
0.2885958020,-0.1674384372,0.9344518218,0.1491426437,-0.2635207879,0.0837660505,0.2202293497,-0.1074097073,0.0313663399
0.2935080000,-0.1670300000,0.9344230000,0.1663308000,-0.2631832000,0.0806382800,0.2202387000,-0.1073270000,0.0314350800
0.2982889920,-0.1666986763,0.9343621923,0.1836606719,-0.2628368032,0.0775856265,0.2203039026,-0.1072636962,0.0315375868
0.3030250000,-0.1663610000,0.9342660000,0.2011172000,-0.2624167000,0.0746166300,0.2203402000,-0.1072137000,0.0316579500
0.3078321051,-0.1659436077,0.9341307838,0.2187075686,-0.2619002866,0.0717626823,0.2202768774,-0.1071677954,0.0317721067
0.3127210000,-0.1655070000,0.9339620000,0.2365978000,-0.2614791000,0.0691835200,0.2202132000,-0.1071237000,0.0318579000
0.3176620876,-0.1651202681,0.9337626723,0.2548407160,-0.2612874503,0.0669473380,0.2202516377,-0.1070676224,0.0319003965
0.3225700000,-0.1647530000,0.9335170000,0.2728775000,-0.2610166000,0.0646278200,0.2203375000,-0.1069328000,0.0319116500
0.3273850444,-0.1643671951,0.9332149020,0.2902500048,-0.2603789870,0.0618717643,0.2203959092,-0.1066826902,0.0319136011
0.3322060000,-0.1639940000,0.9328880000,0.3075144000,-0.2596148000,0.0591129400,0.2204284000,-0.1064546000,0.0319407500
0.3371403597,-0.1636679516,0.9325647198,0.3252683525,-0.2590035765,0.0568256623,0.2204548378,-0.1063800543,0.0320194354
0.3421720000,-0.1633680000,0.9322190000,0.3432612000,-0.2584545000,0.0548594600,0.2204920000,-0.1063936000,0.0321307900
0.3472302668,-0.1630667485,0.9318313440,0.3611305229,-0.2578233196,0.0529861916,0.2205458645,-0.1063986052,0.0322452836
0.3521500000,-0.1627670000,0.9314630000,0.3789152000,-0.2571224000,0.0512918200,0.2205823000,-0.1063707000,0.0323359400
0.3568300730,-0.1624731796,0.9311592794,0.3967142560,-0.2563922703,0.0498948840,0.2205769916,-0.1063109751,0.0323862963
0.3615200000,-0.1621660000,0.9308210000,0.4144660000,-0.2556295000,0.0487301200,0.2205850000,-0.1062501000,0.0324193900
0.3664559412,-0.1618340333,0.9303524135,0.4320860282,-0.2548239494,0.0477287750,0.2206530192,-0.1062192694,0.0324592561
0.3714700000,-0.1615210000,0.9298160000,0.4495598000,-0.2539826000,0.0469919400,0.2207149000,-0.1062222000,0.0324944200
0.3763656621,-0.1612749374,0.9292946915,0.4668965436,-0.2531201572,0.0466272074,0.2207100816,-0.1062475098,0.0325162479
0.3812360000,-0.1611060000,0.9287950000,0.4841307000,-0.2522651000,0.0465983300,0.2207132000,-0.1062509000,0.0325629800
0.3862049104,-0.1609955921,0.9283033206,0.5012982225,-0.2514333467,0.0468382079,0.2208027296,-0.1062113038,0.0326648223
0.3912300000,-0.1608480000,0.9278020000,0.5184159000,-0.2505768000,0.0473001700,0.2209373000,-0.1062335000,0.0327729700
0.3962399464,-0.1605943190,0.9272789010,0.5354646288,-0.2496489308,0.0479587785,0.2210646627,-0.1063828250,0.0328362753
0.4012140000,-0.1603500000,0.9267480000,0.5523009000,-0.2486735000,0.0488531000,0.2212089000,-0.1064410000,0.0328732300
0.4061533040,-0.1602330067,0.9262224504,0.5687830123,-0.2476852425,0.0500228369,0.2213926198,-0.1062280586,0.0329126902
0.4110960000,-0.1601870000,0.9256860000,0.5849009000,-0.2466925000,0.0514457300,0.2215562000,-0.1060009000,0.0329553300
0.4160827126,-0.1601327791,0.9251230473,0.6006786471,-0.2456885866,0.0530819188,0.2216467207,-0.1060254404,0.0329973376
0.4211270000,-0.1600740000,0.9245500000,0.6161453000,-0.2446331000,0.0548831000,0.2217203000,-0.1061668000,0.0330451400
0.4262207208,-0.1600290019,0.9239851106,0.6313191867,-0.2435050609,0.0568071304,0.2218404849,-0.1062343172,0.0331052158
0.4312960000,-0.1599920000,0.9234220000,0.6461708000,-0.2423949000,0.0588449500,0.2219915000,-0.1062150000,0.0331740100
0.4362979044,-0.1599540884,0.9228507605,0.6606382936,-0.2413703071,0.0609817022,0.2221503396,-0.1061492158,0.0332487005
0.4412830000,-0.1599180000,0.9222720000,0.6745783000,-0.2402966000,0.0631462600,0.2223444000,-0.1061131000,0.0333394300
0.4463191618,-0.1598898944,0.9216847223,0.6878782137,-0.2390448356,0.0652674996,0.2225967318,-0.1061642695,0.0334559459
0.4514080000,-0.1598780000,0.9210710000,0.7006300000,-0.2377114000,0.0673305800,0.2228626000,-0.1062505000,0.0335934500
0.4565294484,-0.1598914591,0.9204166003,0.7129259889,-0.2364126256,0.0693164081,0.2230923084,-0.1063080812,0.0337460920
0.4616430000,-0.1599410000,0.9197390000,0.7246554000,-0.2351193000,0.0711326000,0.2232841000,-0.1063372000,0.0339183600
0.4667227946,-0.1600277692,0.9190565014,0.7356936182,-0.2337830122,0.0726896029,0.2234517473,-0.1063571059,0.0341175534
0.4718220000,-0.1601130000,0.9183590000,0.7460638000,-0.2324241000,0.0739824800,0.2236232000,-0.1063994000,0.0343518800
0.4769822482,-0.1601644642,0.9176378940,0.7558135634,-0.2310780131,0.0750195664,0.2238205775,-0.1064763078,0.0346269343
0.4821200000,-0.1602160000,0.9169190000,0.7649406000,-0.2297719000,0.0757776700,0.2240285000,-0.1065102000,0.0349369500
0.4871577125,-0.1603012492,0.9162257975,0.7734109656,-0.2285132729,0.0762257340,0.2242271803,-0.1064502880,0.0352779719
0.4921670000,-0.1603870000,0.9155380000,0.7811141000,-0.2272394000,0.0763327700,0.2244167000,-0.1064430000,0.0356646500
0.4972269016,-0.1604437892,0.9148355409,0.7879908993,-0.2259004451,0.0760791863,0.2246078886,-0.1066131154,0.0361085643
0.5022970000,-0.1605240000,0.9141430000,0.7942647000,-0.2245684000,0.0754909100,0.2248347000,-0.1068016000,0.0365904100
0.5073404310,-0.1606782190,0.9134799141,0.8001432248,-0.2233139340,0.0745969984,0.2251193776,-0.1068290880,0.0370918798
0.5124540000,-0.1608680000,0.9128010000,0.8054893000,-0.2220806000,0.0733935100,0.2254142000,-0.1067187000,0.0376295400
0.5177188744,-0.1610500849,0.9120716779,0.8101386890,-0.2208033688,0.0718869825,0.2256706760,-0.1065451953,0.0382214130
0.5230200000,-0.1612510000,0.9113650000,0.8141638000,-0.2195100000,0.0701588700,0.2259072000,-0.1063874000,0.0388564700
0.5282311963,-0.1614941916,0.9107459993,0.8176804692,-0.2182357784,0.0682907515,0.2261552560,-0.1062990309,0.0395272247
0.5333780000,-0.1617210000,0.9101400000,0.8207416000,-0.2169533000,0.0662897900,0.2264318000,-0.1062293000,0.0402694100
0.5385268404,-0.1618803987,0.9094673250,0.8233695216,-0.2156432926,0.0641429438,0.2267440250,-0.1061210438,0.0411088746
0.5437560000,-0.1620340000,0.9087680000,0.8255272000,-0.2143817000,0.0618307700,0.2270746000,-0.1059961000,0.0419887100
0.5491023170,-0.1622457134,0.9080969508,0.8271857818,-0.2132426138,0.0593472768,0.2274075691,-0.1058790441,0.0428548046
0.5544250000,-0.1624760000,0.9074490000,0.8284085000,-0.2121975000,0.0567466800,0.2277570000,-0.1057264000,0.0437469900
0.5595952666,-0.1626781225,0.9068133718,0.8292869138,-0.2111852147,0.0540673138,0.2281389861,-0.1055059300,0.0447179022
0.5647100000,-0.1628800000,0.9062170000,0.8299338000,-0.2101168000,0.0512237800,0.2285477000,-0.1052984000,0.0457774500
0.5698982415,-0.1631285464,0.9056853119,0.8305466379,-0.2089804650,0.0481363278,0.2289833242,-0.1051763859,0.0469197491
0.5751920000,-0.1634720000,0.9052000000,0.8316405000,-0.2081009000,0.0448715300,0.2294920000,-0.1050667000,0.0481184700
0.5805982672,-0.1639515668,0.9047511304,0.8336466472,-0.2077711379,0.0415986600,0.2301096548,-0.1048827640,0.0493513753
0.5861210000,-0.1645790000,0.9044060000,0.8363435000,-0.2078211000,0.0387514700,0.2307854000,-0.1046302000,0.0506330400
0.5917413146,-0.1653314364,0.9042352914,0.8393232360,-0.2079803460,0.0366618286,0.2314683316,-0.1043365708,0.0519906035
0.5973520000,-0.1660770000,0.9042460000,0.8420859000,-0.2080401000,0.0349895900,0.2321943000,-0.1040250000,0.0534646500
0.6028540996,-0.1666871877,0.9044202041,0.8442054090,-0.2078862906,0.0333308245,0.2330120563,-0.1037149529,0.0550872646
0.6082700000,-0.1671560000,0.9047040000,0.8456433000,-0.2077220000,0.0316984800,0.2339352000,-0.1034157000,0.0568430900
0.6136515372,-0.1674864378,0.9050476424,0.8464981405,-0.2077525665,0.0302270748,0.2349742308,-0.1031249801,0.0587051280
0.6190470000,-0.1675950000,0.9054540000,0.8470290000,-0.2078752000,0.0291205300,0.2361624000,-0.1028046000,0.0606472600
0.6244950015,-0.1674460611,0.9059298515,0.8474890288,-0.2079414936,0.0285319814,0.2375344829,-0.1024247267,0.0626580069
0.6299990000,-0.1672820000,0.9064450000,0.8479472000,-0.2079287000,0.0283420200,0.2391086000,-0.1020249000,0.0647835700
0.6355624568,-0.1673350679,0.9069697017,0.8484124692,-0.2078296968,0.0283638470,0.2409055749,-0.1016455757,0.0670618629
0.6412240000,-0.1675190000,0.9075130000,0.8488379000,-0.2075742000,0.0284136500,0.2429737000,-0.1012615000,0.0694399700
0.6470076712,-0.1677125423,0.9080902168,0.8491745442,-0.2071474067,0.0283549219,0.2453573800,-0.1008533707,0.0718623876
0.6528440000,-0.1679730000,0.9087030000,0.8494213000,-0.2068196000,0.0282373900,0.2480580000,-0.1004914000,0.0743540900
0.6586602334,-0.1683606379,0.9093503062,0.8495831663,-0.2068270514,0.0281332830,0.2510665551,-0.1002436041,0.0769471090
0.6644640000,-0.1687690000,0.9100340000,0.8496417000,-0.2069849000,0.0280186000,0.2543755000,-0.1000797000,0.0796212300
0.6702745204,-0.1690987811,0.9107429335,0.8495941156,-0.2070566752,0.0278638660,0.2579666745,-0.0999364829,0.0823644725
0.6760770000,-0.1694460000,0.9114110000,0.8495237000,-0.2070206000,0.0277139400,0.2617780000,-0.0997173600,0.0852500400
0.6818363102,-0.1699038627,0.9120007099,0.8495184087,-0.2069222727,0.0276083379,0.2657721095,-0.0993287118,0.0883679534
0.6874700000,-0.1703590000,0.9126440000,0.8495988000,-0.2068621000,0.0274908700,0.2700544000,-0.0987222000,0.0917903200
0.6929187388,-0.1706982681,0.9134602269,0.8497458497,-0.2069203463,0.0272940685,0.2747465250,-0.0979038848,0.0955460303
0.6982630000,-0.1710160000,0.9143490000,0.8498496000,-0.2070419000,0.0270010600,0.2798924000,-0.0970521400,0.0995090200
0.7035979847,-0.1714109399,0.9151971327,0.8498284049,-0.2071524295,0.0266241830,0.2855036281,-0.0963412878,0.1035306705
0.7089380000,-0.1717920000,0.9160600000,0.8498048000,-0.2072361000,0.0262420300,0.2915403000,-0.0957571300,0.1075271000
0.7142964476,-0.1720673473,0.9169981174,0.8498957056,-0.2072951732,0.0259294396,0.2979906752,-0.0952262053,0.1114347102
0.7197640000,-0.1723320000,0.9179240000,0.8499914000,-0.2073458000,0.0256799800,0.3050072000,-0.0946265200,0.1152063000
0.7253952251,-0.1726785461,0.9187566475,0.8499672726,-0.2073989779,0.0254672099,0.3127359087,-0.0938848349,0.1188210536
0.7310230000,-0.1730030000,0.9195890000,0.8498658000,-0.2074312000,0.0252659200,0.3211330000,-0.0931714600,0.1223473000
0.7364921519,-0.1732035934,0.9205264174,0.8497649538,-0.2074216529,0.0250696909,0.3301257652,-0.0926541065,0.1258346005
0.7419170000,-0.1733840000,0.9215500000,0.8497176000,-0.2073948000,0.0249460300,0.3397157000,-0.0922465400,0.1291683000
0.7474359171,-0.1736552053,0.9226144329,0.8497415996,-0.2073823606,0.0249541003,0.3498979431,-0.0918260365,0.1322174320
0.7530140000,-0.1739520000,0.9236930000,0.8497399000,-0.2073998000,0.0250457600,0.3605680000,-0.0913778600,0.1349500000
0.7585844296,-0.1741895855,0.9247617262,0.8496236103,-0.2074491920,0.0251588915,0.3716238247,-0.0909190461,0.1373673842
0.7641260000,-0.1743810000,0.9257890000,0.8494514000,-0.2074953000,0.0252827800,0.3830728000,-0.0904857300,0.1395055000
0.7696358645,-0.1745653279,0.9267559125,0.8493136217,-0.2075136462,0.0254165535,0.3949155329,-0.0901003067,0.1413820438
0.7751390000,-0.1747880000,0.9277020000,0.8492798000,-0.2075601000,0.0255473100,0.4070161000,-0.0897111100,0.1429073000
0.7806503624,-0.1750693530,0.9286647488,0.8493729904,-0.2076800483,0.0256607131,0.4192486685,-0.0892760684,0.1440128655
0.7861170000,-0.1753230000,0.9296150000,0.8494512000,-0.2077966000,0.0257487200,0.4316643000,-0.0888655500,0.1448230000
0.7914846860,-0.1754730103,0.9305182173,0.8493884042,-0.2078357732,0.0258081027,0.4443426054,-0.0885432534,0.1454554067
0.7967620000,-0.1755920000,0.9313850000,0.8492875000,-0.2078575000,0.0258486000,0.4573005000,-0.0882337600,0.1458089000
0.8019845186,-0.1757712310,0.9322303819,0.8492720427,-0.2079334588,0.0258851725,0.4705323224,-0.0878564004,0.1457742451
0.8072330000,-0.1760280000,0.9330420000,0.8493193000,-0.2080484000,0.0259407000,0.4840048000,-0.0874486200,0.1454289000
0.8125608645,-0.1763404407,0.9338088800,0.8493781999,-0.2081641417,0.0260272862,0.4976891177,-0.0870641824,0.1448693880
0.8178670000,-0.1766040000,0.9345530000,0.8494306000,-0.2082377000,0.0261060100,0.5116019000,-0.0867040100,0.1440818000
