0.0000000000,0.1925217185,-0.0484600870,-0.0280003857,0.2455262453,-0.6492048036,-0.0390451158,-0.5877852676,0.0160604361,-0.1310999660,0.0816594928,0.2980994387,0.0439201061,-0.1842164887,0.0595869428,0.1088067251,0.0671852609,0.0397647464,-0.0055264398,0.0672278193,0.0397997422,0.1530491140,0.0320854016
0.0000000000,0.1865110081,-0.0518042911,-0.0280243138,0.2475171757,-0.6534440464,-0.0383669084,-0.5903720682,0.0131708261,-0.1338328510,0.0807507714,0.2933461855,0.0448503349,-0.1811270864,0.0593964543,0.1087113871,0.0672012790,0.0397595183,-0.0060475103,0.0672427803,0.0397941569,0.1550906318,0.0319790485
0.0000000000,0.1796658002,-0.0560233549,-0.0277898817,0.2513749637,-0.6584628169,-0.0377534095,-0.5929690781,0.0092771378,-0.1365849655,0.0800991225,0.2885642857,0.0453126100,-0.1783112192,0.0591327594,0.1085626896,0.0673503348,0.0397812266,-0.0067447525,0.0673903988,0.0398153794,0.1576874237,0.0318278093
0.0000000000,0.1721012679,-0.0607951192,-0.0274866957,0.2563662583,-0.6639040501,-0.0372345046,-0.5954960873,0.0047254265,-0.1392710394,0.0795365822,0.2835765424,0.0453025303,-0.1755374832,0.0588125315,0.1083742023,0.0675667159,0.0398163077,-0.0075543341,0.0676050871,0.0398498884,0.1606266636,0.0316439632
0.0000000000,0.1630690587,-0.0668526811,-0.0264160238,0.2646243621,-0.6709393560,-0.0367116052,-0.5980265496,-0.0015058848,-0.1419191428,0.0792554926,0.2784323066,0.0449838135,-0.1731357076,0.0583735844,0.1081021831,0.0679950706,0.0398940712,-0.0086494737,0.0680311169,0.0399268669,0.1645037163,0.0313875161
0.0000000000,0.1518601163,-0.0748874539,-0.0239099886,0.2782316180,-0.6806733430,-0.0361032122,-0.6006391569,-0.0103719276,-0.1445695362,0.0794675928,0.2732207794,0.0445416818,-0.1714075536,0.0577614745,0.1077091746,0.0687693339,0.0400415899,-0.0101884891,0.0688020699,0.0400732693,0.1698797962,0.0310229133
0.0000000000,0.1387860954,-0.0843688606,-0.0203124674,0.2961998752,-0.6924139383,-0.0355246600,-0.6032798872,-0.0211944191,-0.1471978987,0.0801019018,0.2679640155,0.0440792541,-0.1699807760,0.0570315880,0.1072401717,0.0697702274,0.0402341139,-0.0120330455,0.0697989090,0.0402644316,0.1763713271,0.0305846312
0.0000000000,0.1243817646,-0.0945523774,-0.0162062813,0.3169083292,-0.7051471709,-0.0350792667,-0.6058696009,-0.0330026518,-0.1497202619,0.0810225844,0.2626486283,0.0436167166,-0.1683799160,0.0562587316,0.1067538870,0.0708341330,0.0404378996,-0.0139915972,0.0708583744,0.0404667353,0.1834142013,0.0301195474
0.0000000000,0.1090536382,-0.1050596832,-0.0121182717,0.3392760529,-0.7183681583,-0.0346254528,-0.6083614022,-0.0452896325,-0.1518786457,0.0821171100,0.2571866146,0.0429246259,-0.1663905672,0.0554855639,0.1062814502,0.0718732871,0.0406350508,-0.0159564102,0.0718929345,0.0406623629,0.1906669764,0.0296541145
0.0000000000,0.0931481311,-0.1156107342,-0.0084060044,0.3625117898,-0.7317196332,-0.0340532732,-0.6106539452,-0.0577093981,-0.1534426935,0.0833024267,0.2514935652,0.0418088365,-0.1639424002,0.0547419841,0.1058429523,0.0728344588,0.0408149350,-0.0178530391,0.0728495360,0.0408407406,0.1978766332,0.0292065790
0.0000000000,0.0768995153,-0.1259523923,-0.0048059229,0.3864430871,-0.7449256986,-0.0336242167,-0.6123958416,-0.0700963909,-0.1544665539,0.0845900946,0.2455740642,0.0404660236,-0.1612803411,0.0540390021,0.1054419114,0.0737266949,0.0409801276,-0.0196563842,0.0737373102,0.0410044701,0.2049211793,0.0287827869
0.0000000000,0.0603762641,-0.1359627454,-0.0010238390,0.4111516798,-0.7578078786,-0.0335908184,-0.6133423055,-0.0823960908,-0.1550759153,0.0860389053,0.2394792594,0.0391164208,-0.1585880198,0.0533795343,0.1050774186,0.0745679843,0.0411347743,-0.0213643966,0.0745742803,0.0411577067,0.2117699060,0.0283836635
0.0000000000,0.0430957999,-0.1460178779,0.0027358433,0.4371172506,-0.7704960100,-0.0337983644,-0.6139250023,-0.0948177207,-0.1553981214,0.0878019662,0.2333575611,0.0376836755,-0.1554886235,0.0527530104,0.1047474310,0.0753498065,0.0412760956,-0.0230178848,0.0753518514,0.0412976455,0.2186262106,0.0280028501
0.0000000000,0.0246535827,-0.1564474956,0.0061943947,0.4646089314,-0.7830459365,-0.0340283314,-0.6145638174,-0.1075165179,-0.1555119103,0.0900003265,0.2273202755,0.0360729454,-0.1516032197,0.0521530902,0.1044523455,0.0760557737,0.0413997846,-0.0246461557,0.0760535905,0.0414199637,0.2256476490,0.0276366422
0.0000000000,0.0055082734,-0.1668977918,0.0092743794,0.4926557015,-0.7949092179,-0.0342142089,-0.6149550646,-0.1201680332,-0.1552999418,0.0925324865,0.2212330302,0.0344120170,-0.1471048389,0.0516038393,0.1042034525,0.0766645391,0.0415023512,-0.0261896516,0.0766583313,0.0415212284,0.2325743065,0.0272992338
0.0000000000,-0.0137931032,-0.1769573581,0.0119356193,0.5202052228,-0.8055404932,-0.0343171021,-0.6147654244,-0.1324126229,-0.1546386482,0.0952717856,0.2149634302,0.0328385959,-0.1422215328,0.0511292942,0.1040110572,0.0771575848,0.0415810354,-0.0275859469,0.0771477417,0.0415987383,0.2391235485,0.0270048457
0.0000000000,-0.0332132693,-0.1866678907,0.0140856720,0.5471200394,-0.8150110033,-0.0342565684,-0.6142666150,-0.1442295503,-0.1535756302,0.0982134675,0.2086326679,0.0313074356,-0.1368494765,0.0507229663,0.1038706301,0.0775326666,0.0416351800,-0.0288500089,0.0775195603,0.0416518296,0.2453393331,0.0267499067
0.0000000000,-0.0527892092,-0.1961305642,0.0156742060,0.5734431981,-0.8234730854,-0.0339955927,-0.6136946436,-0.1556723822,-0.1521604637,0.1013640444,0.2023359566,0.0297349445,-0.1309181733,0.0503727593,0.1037738507,0.0777977683,0.0416662078,-0.0300085480,0.0777817174,0.0416819065,0.2513039230,0.0265275310
0.0000000000,-0.0723452090,-0.2052313608,0.0168715970,0.5990248725,-0.8307868602,-0.0337124180,-0.6125376350,-0.1667529932,-0.1502794583,0.1046532001,0.1958110052,0.0280671033,-0.1248223168,0.0500746695,0.1037120703,0.0779855115,0.0416817581,-0.0310578551,0.0779668386,0.0416966091,0.2569262056,0.0263353660
0.0000000000,-0.0917175707,-0.2138560028,0.0178223298,0.6236671237,-0.8367603293,-0.0335731118,-0.6103216832,-0.1774615437,-0.1478562213,0.1080212060,0.1888151225,0.0262790642,-0.1189192796,0.0498261362,0.1036781668,0.0781237326,0.0416884107,-0.0319920243,0.0781027688,0.0417025200,0.2621143071,0.0261719264
0.0000000000,-0.1110033594,-0.2221043647,0.0183466165,0.6471724363,-0.8412852349,-0.0334797830,-0.6074726433,-0.1877430306,-0.1451268176,0.1115275138,0.1815415215,0.0244330916,-0.1129519609,0.0496222778,0.1036714538,0.0781964889,0.0416822931,-0.0328267845,0.0781735337,0.0416957560,0.2669466829,0.0260346635
0.0000000000,-0.1303301435,-0.2301040111,0.0182725641,0.6694617594,-0.8443308590,-0.0333091552,-0.6044885677,-0.1975663200,-0.1423261946,0.1152496323,0.1742440852,0.0226022413,-0.1066215114,0.0494580375,0.1036920639,0.0781870255,0.0416592304,-0.0335814156,0.0781623384,0.0416721293,0.2715281084,0.0259207885
0.0000000000,-0.1496867443,-0.2378791160,0.0177841315,0.6909294765,-0.8460929039,-0.0331003695,-0.6012565373,-0.2070409186,-0.1393723735,0.1192181160,0.1669834744,0.0208156230,-0.1000765600,0.0493299783,0.1037369685,0.0781191174,0.0416242920,-0.0342677688,0.0780929270,0.0416366990,0.2758983102,0.0258276164
0.0000000000,-0.1690286156,-0.2454171024,0.0170628039,0.7118597328,-0.8467554020,-0.0329274929,-0.5976020914,-0.2162566625,-0.1361753050,0.1234253013,0.1597324786,0.0190742564,-0.0935006333,0.0492340134,0.1038018720,0.0780165183,0.0415826594,-0.0348943712,0.0779890253,0.0415946376,0.2800715235,0.0257523339
0.0000000000,-0.1883164901,-0.2526617792,0.0159243215,0.7316222849,-0.8462292867,-0.0328418775,-0.5937155720,-0.2250840634,-0.1329295838,0.1277576030,0.1523056254,0.0173107476,-0.0867693713,0.0491618385,0.1038805699,0.0778623664,0.0415307180,-0.0354638839,0.0778337494,0.0415423240,0.2840250663,0.0256915103
0.0000000000,-0.2074521482,-0.2595483697,0.0141899316,0.7495726658,-0.8443914085,-0.0328635892,-0.5897367655,-0.2333854261,-0.1298049304,0.1321015520,0.1445455932,0.0154698548,-0.0798209635,0.0491067634,0.1039673524,0.0776440632,0.0414658689,-0.0359758053,0.0776144859,0.0414771548,0.2877189690,0.0256425321
0.0000000000,-0.2260962838,-0.2660213662,0.0120686541,0.7659239018,-0.8412553868,-0.0329102650,-0.5852384313,-0.2412095507,-0.1265869226,0.1364500621,0.1365659248,0.0136133588,-0.0731516849,0.0490727713,0.1040603967,0.0774066766,0.0413983711,-0.0364228507,0.0773763147,0.0414093932,0.2910810277,0.0256066736
0.0000000000,-0.2439992751,-0.2720591045,0.0097662791,0.7809823303,-0.8368388189,-0.0328914124,-0.5798699000,-0.2486316339,-0.1230942562,0.1408345217,0.1285145069,0.0118282186,-0.0671730694,0.0490646720,0.1041598107,0.0771905326,0.0413372896,-0.0368008939,0.0771595714,0.0413481074,0.2940713622,0.0255854915
0.0000000000,-0.2615113228,-0.2777660255,0.0070879057,0.7945700385,-0.8310384455,-0.0327864508,-0.5741538158,-0.2556459625,-0.1196622408,0.1453338334,0.1204057363,0.0101850849,-0.0613996016,0.0490799069,0.1042695378,0.0769593229,0.0412740555,-0.0371252260,0.0769279207,0.0412847195,0.2968116221,0.0255777863
0.0000000000,-0.2790110715,-0.2832472409,0.0038148326,0.8065013748,-0.8237828429,-0.0325858857,-0.5686435145,-0.2622478261,-0.1166243960,0.1500176317,0.1122259257,0.0087223982,-0.0553062247,0.0491146060,0.1043929020,0.0766731668,0.0411992884,-0.0374123970,0.0766414503,0.0412098389,0.2994290250,0.0255817763
0.0000000000,-0.2963911181,-0.2884844423,0.0000338495,0.8170439811,-0.8152487857,-0.0322546556,-0.5631417860,-0.2685174370,-0.1137904681,0.1548709630,0.1039825414,0.0073660669,-0.0491067637,0.0491670220,0.1045269147,0.0763545297,0.0411179970,-0.0376645766,0.0763226112,0.0411284696,0.3019115295,0.0255961068
0.0000000000,-0.3134575328,-0.2934345535,-0.0041137222,0.8264698867,-0.8056336840,-0.0317756297,-0.5573402901,-0.2745283697,-0.1109300294,0.1598519155,0.0956699572,0.0060503762,-0.0431279552,0.0492357113,0.1046674702,0.0760343434,0.0410371835,-0.0378807632,0.0760023254,0.0410476112,0.3042191479,0.0256195607
0.0000000000,-0.3301563258,-0.2980788489,-0.0085739238,0.8346153766,-0.7949692905,-0.0312289691,-0.5512367131,-0.2802427246,-0.1081757280,0.1648953305,0.0872090237,0.0048556518,-0.0374093011,0.0493183222,0.1048123096,0.0757150592,0.0409574357,-0.0380616520,0.0756830345,0.0409678488,0.3063393668,0.0256510442
0.0000000000,-0.3464707006,-0.3024082790,-0.0133406607,0.8412686996,-0.7832446192,-0.0306816485,-0.5449009952,-0.2856147370,-0.1056977709,0.1699526264,0.0785331609,0.0038548771,-0.0319236324,0.0494129101,0.1049601836,0.0753932939,0.0408780018,-0.0382085762,0.0753613470,0.0408884277,0.3082711778,0.0256897295
0.0000000000,-0.3623926951,-0.3064281483,-0.0185119330,0.8464617024,-0.7704433867,-0.0300506068,-0.5383860642,-0.2906786567,-0.1034535234,0.1750647765,0.0696995897,0.0029456267,-0.0266643334,0.0495200695,0.1051120354,0.0750708065,0.0407991839,-0.0383237234,0.0750390179,0.0408096491,0.3100321190,0.0257357302
0.0000000000,-0.3779622876,-0.3101524953,-0.0241909378,0.8502725342,-0.7565470561,-0.0292462926,-0.5317942916,-0.2954820883,-0.1014051513,0.1803046595,0.0607820903,0.0020284944,-0.0215676419,0.0496415236,0.1052703801,0.0747456559,0.0407203939,-0.0384102973,0.0747141044,0.0407309240,0.3116572778,0.0257896559
0.0000000000,-0.3934023842,-0.3136159411,-0.0303975642,0.8527209555,-0.7415333753,-0.0283032316,-0.5254428333,-0.3000460420,-0.0997468623,0.1857832182,0.0517968801,0.0011915591,-0.0163206574,0.0497809735,0.1054418269,0.0743959584,0.0406364256,-0.0384747118,0.0743647250,0.0406470467,0.3132333925,0.0258531592
0.0000000000,-0.4088822845,-0.3168463017,-0.0370996105,0.8538471017,-0.7254153751,-0.0272821115,-0.5195480742,-0.3043883912,-0.0986463330,0.1915734467,0.0427384864,0.0005396118,-0.0107017458,0.0499410336,0.1056311029,0.0740066815,0.0405436824,-0.0385219387,0.0739758473,0.0405544203,0.3148248243,0.0259273673
0.0000000000,-0.4241739341,-0.3198235891,-0.0441398173,0.8538309966,-0.7083509345,-0.0262241933,-0.5137085295,-0.3085410545,-0.0979330727,0.1975584787,0.0335722398,0.0000568067,-0.0051034767,0.0501179932,0.1058313128,0.0736101387,0.0404496230,-0.0385479707,0.0735797733,0.0404605003,0.3163547744,0.0260102634
0.0000000000,-0.4390222729,-0.3225219621,-0.0513799809,0.8528405645,-0.6904989363,-0.0251508914,-0.5075196933,-0.3125328291,-0.0974157584,0.2036203023,0.0242741461,-0.0002990267,0.0000643010,0.0503082363,0.1060354159,0.0732398102,0.0403619849,-0.0385481973,0.0732099721,0.0403730213,0.3177414991,0.0260998843
0.0000000000,-0.4534615688,-0.3249399695,-0.0588831785,0.8508554430,-0.6718774315,-0.0240236596,-0.5011828471,-0.3163659802,-0.0971579071,0.2098261837,0.0148921089,-0.0005547196,0.0049368244,0.0505148493,0.1062474146,0.0728864948,0.0402785650,-0.0385245746,0.0728572475,0.0402897817,0.3190246349,0.0261976261
0.0000000000,-0.4675984225,-0.3270822573,-0.0667628074,0.8478081979,-0.6524692631,-0.0227889616,-0.4950507189,-0.3200361401,-0.0972867454,0.2162897089,0.0054920066,-0.0007332688,0.0097856021,0.0507425943,0.1064740716,0.0725303211,0.0401946750,-0.0384807003,0.0725017366,0.0402060957,0.3202741636,0.0263057249
0.0000000000,-0.4815394341,-0.3289534717,-0.0751322648,0.8436313951,-0.6322572742,-0.0213932613,-0.4894760365,-0.3235389408,-0.0979295001,0.2231244635,-0.0038602825,-0.0008576709,0.0148821428,0.0509962336,0.1067221501,0.0721514177,0.0401056269,-0.0384201718,0.0721235766,0.0401172775,0.3215600667,0.0264264166
