0.0199962216,-0.0799222775,0.2400000000,0.0000018892,-0.0800000000,0.0000012516,-0.0000548020,0.0000000000,-0.0000725931
0.0200000000,-0.0800000000,0.2400000000,0.0000000000,-0.0800000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200038163,-0.0800769972,0.2400000000,-0.0000019082,-0.0800000000,-0.0000012642,0.0000553522,0.0000000000,0.0000733215
0.0200076702,-0.0801532706,0.2400000000,-0.0000038351,-0.0800000000,-0.0000025407,0.0001112536,0.0000000000,0.0001473680
0.0200115611,-0.0802288227,0.2400000000,-0.0000057806,-0.0800000000,-0.0000038296,0.0001677028,0.0000000000,0.0002221353
0.0200154888,-0.0803036561,0.2400000000,-0.0000077444,-0.0800000000,-0.0000051307,0.0002246982,0.0000000000,0.0002976187
0.0200194527,-0.0803777732,0.2400000000,-0.0000097264,-0.0800000000,-0.0000064437,0.0002822384,0.0000000000,0.0003738139
0.0200234525,-0.0804511766,0.2400000000,-0.0000117263,-0.0800000000,-0.0000077686,0.0003403218,0.0000000000,0.0004507164
0.0200274877,-0.0805238690,0.2400000000,-0.0000137438,-0.0800000000,-0.0000091053,0.0003989469,0.0000000000,0.0005283217
0.0200315579,-0.0805958527,0.2400000000,-0.0000157789,-0.0800000000,-0.0000104535,0.0004581122,0.0000000000,0.0006066253
0.0200356626,-0.0806671305,0.2400000000,-0.0000178313,-0.0800000000,-0.0000118132,0.0005178162,0.0000000000,0.0006856229
0.0200398014,-0.0807377047,0.2400000000,-0.0000199007,-0.0800000000,-0.0000131842,0.0005780574,0.0000000000,0.0007653099
0.0200439740,-0.0808075780,0.2400000000,-0.0000219870,-0.0800000000,-0.0000145664,0.0006388343,0.0000000000,0.0008456820
0.0200481798,-0.0808767530,0.2400000000,-0.0000240899,-0.0800000000,-0.0000159596,0.0007001454,0.0000000000,0.0009267345
0.0200524185,-0.0809452321,0.2400000000,-0.0000262092,-0.0800000000,-0.0000173636,0.0007619891,0.0000000000,0.0010084632
0.0200566896,-0.0810130179,0.2400000000,-0.0000283448,-0.0800000000,-0.0000187784,0.0008243640,0.0000000000,0.0010908635
0.0200609927,-0.0810801130,0.2400000000,-0.0000304963,-0.0800000000,-0.0000202038,0.0008872686,0.0000000000,0.0011739309
0.0200653273,-0.0811465199,0.2400000000,-0.0000326637,-0.0800000000,-0.0000216397,0.0009507013,0.0000000000,0.0012576610
0.0200696931,-0.0812122411,0.2400000000,-0.0000348466,-0.0800000000,-0.0000230858,0.0010146606,0.0000000000,0.0013420494
0.0200740896,-0.0812772793,0.2400000000,-0.0000370448,-0.0800000000,-0.0000245422,0.0010791450,0.0000000000,0.0014270916
0.0200785164,-0.0813416369,0.2400000000,-0.0000392582,-0.0800000000,-0.0000260086,0.0011441531,0.0000000000,0.0015127832
0.0200829730,-0.0814053164,0.2400000000,-0.0000414865,-0.0800000000,-0.0000274848,0.0012096832,0.0000000000,0.0015991196
0.0200874591,-0.0814683206,0.2400000000,-0.0000437296,-0.0800000000,-0.0000289708,0.0012757340,0.0000000000,0.0016860964
0.0200919742,-0.0815306518,0.2400000000,-0.0000459871,-0.0800000000,-0.0000304665,0.0013423038,0.0000000000,0.0017737092
0.0200965178,-0.0815923126,0.2400000000,-0.0000482589,-0.0800000000,-0.0000319715,0.0014093913,0.0000000000,0.0018619535
0.0201010896,-0.0816533056,0.2400000000,-0.0000505448,-0.0800000000,-0.0000334859,0.0014769948,0.0000000000,0.0019508248
0.0201056892,-0.0817136334,0.2400000000,-0.0000528446,-0.0800000000,-0.0000350095,0.0015451128,0.0000000000,0.0020403188
0.0201103160,-0.0817732984,0.2400000000,-0.0000551580,-0.0800000000,-0.0000365422,0.0016137439,0.0000000000,0.0021304308
0.0201149697,-0.0818323033,0.2400000000,-0.0000574848,-0.0800000000,-0.0000380837,0.0016828866,0.0000000000,0.0022211566
0.0201196498,-0.0818906505,0.2400000000,-0.0000598249,-0.0800000000,-0.0000396340,0.0017525393,0.0000000000,0.0023124915
0.0201243559,-0.0819483426,0.2400000000,-0.0000621780,-0.0800000000,-0.0000411929,0.0018227005,0.0000000000,0.0024044312
0.0201290876,-0.0820053822,0.2400000000,-0.0000645438,-0.0800000000,-0.0000427603,0.0018933687,0.0000000000,0.0024969712
0.0201338445,-0.0820617718,0.2400000000,-0.0000669223,-0.0800000000,-0.0000443360,0.0019645425,0.0000000000,0.0025901071
0.0201386261,-0.0821175140,0.2400000000,-0.0000693131,-0.0800000000,-0.0000459199,0.0020362202,0.0000000000,0.0026838343
0.0201434320,-0.0821726112,0.2400000000,-0.0000717160,-0.0800000000,-0.0000475119,0.0021084005,0.0000000000,0.0027781485
0.0201482618,-0.0822270662,0.2400000000,-0.0000741309,-0.0800000000,-0.0000491117,0.0021810817,0.0000000000,0.0028730451
0.0201531150,-0.0822808813,0.2400000000,-0.0000765575,-0.0800000000,-0.0000507194,0.0022542624,0.0000000000,0.0029685198
0.0201579913,-0.0823340591,0.2400000000,-0.0000789957,-0.0800000000,-0.0000523346,0.0023279411,0.0000000000,0.0030645680
0.0201628902,-0.0823866023,0.2400000000,-0.0000814451,-0.0800000000,-0.0000539574,0.0024021162,0.0000000000,0.0031611853
0.0201678112,-0.0824385133,0.2400000000,-0.0000839056,-0.0800000000,-0.0000555875,0.0024767863,0.0000000000,0.0032583672
0.0201727539,-0.0824897947,0.2400000000,-0.0000863770,-0.0800000000,-0.0000572247,0.0025519498,0.0000000000,0.0033561093
0.0201777180,-0.0825404490,0.2400000000,-0.0000888590,-0.0800000000,-0.0000588691,0.0026276053,0.0000000000,0.0034544072
0.0201827030,-0.0825904788,0.2400000000,-0.0000913515,-0.0800000000,-0.0000605204,0.0027037511,0.0000000000,0.0035532563
0.0201877084,-0.0826398866,0.2400000000,-0.0000938542,-0.0800000000,-0.0000621784,0.0027803859,0.0000000000,0.0036526522
0.0201927338,-0.0826886750,0.2400000000,-0.0000963669,-0.0800000000,-0.0000638431,0.0028575081,0.0000000000,0.0037525904
0.0201977789,-0.0827368465,0.2400000000,-0.0000988894,-0.0800000000,-0.0000655143,0.0029351162,0.0000000000,0.0038530666
0.0202028431,-0.0827844037,0.2400000000,-0.0001014216,-0.0800000000,-0.0000671918,0.0030132087,0.0000000000,0.0039540762
0.0202079261,-0.0828313491,0.2400000000,-0.0001039630,-0.0800000000,-0.0000688755,0.0030917841,0.0000000000,0.0040556148
0.0202130274,-0.0828776852,0.2400000000,-0.0001065137,-0.0800000000,-0.0000705653,0.0031708408,0.0000000000,0.0041576779
0.0202181466,-0.0829234147,0.2400000000,-0.0001090733,-0.0800000000,-0.0000722611,0.0032503774,0.0000000000,0.0042602610
0.0202232832,-0.0829685400,0.2400000000,-0.0001116416,-0.0800000000,-0.0000739626,0.0033303924,0.0000000000,0.0043633598
0.0202284369,-0.0830130637,0.2400000000,-0.0001142185,-0.0800000000,-0.0000756697,0.0034108842,0.0000000000,0.0044669697
0.0202336073,-0.0830569884,0.2400000000,-0.0001168036,-0.0800000000,-0.0000773824,0.0034918513,0.0000000000,0.0045710863
0.0202387938,-0.0831003166,0.2400000000,-0.0001193969,-0.0800000000,-0.0000791004,0.0035732923,0.0000000000,0.0046757051
0.0202439960,-0.0831430508,0.2400000000,-0.0001219980,-0.0800000000,-0.0000808237,0.0036552056,0.0000000000,0.0047808217
0.0202492136,-0.0831851936,0.2400000000,-0.0001246068,-0.0800000000,-0.0000825520,0.0037375897,0.0000000000,0.0048864316
0.0202544461,-0.0832267476,0.2400000000,-0.0001272231,-0.0800000000,-0.0000842853,0.0038204431,0.0000000000,0.0049925304
0.0202596931,-0.0832677152,0.2400000000,-0.0001298465,-0.0800000000,-0.0000860233,0.0039037643,0.0000000000,0.0050991135
0.0202649541,-0.0833080991,0.2400000000,-0.0001324771,-0.0800000000,-0.0000877661,0.0039875517,0.0000000000,0.0052061766
0.0202702288,-0.0833479017,0.2400000000,-0.0001351144,-0.0800000000,-0.0000895133,0.0040718040,0.0000000000,0.0053137152
0.0202755166,-0.0833871257,0.2400000000,-0.0001377583,-0.0800000000,-0.0000912649,0.0041565195,0.0000000000,0.0054217249
0.0202808172,-0.0834257735,0.2400000000,-0.0001404086,-0.0800000000,-0.0000930207,0.0042416968,0.0000000000,0.0055302010
0.0202861302,-0.0834638478,0.2400000000,-0.0001430651,-0.0800000000,-0.0000947806,0.0043273343,0.0000000000,0.0056391393
0.0202914551,-0.0835013510,0.2400000000,-0.0001457275,-0.0800000000,-0.0000965445,0.0044134306,0.0000000000,0.0057485353
0.0202967914,-0.0835382858,0.2400000000,-0.0001483957,-0.0800000000,-0.0000983122,0.0044999841,0.0000000000,0.0058583845
0.0203021388,-0.0835746546,0.2400000000,-0.0001510694,-0.0800000000,-0.0001000835,0.0045869933,0.0000000000,0.0059686824
0.0203074969,-0.0836104600,0.2400000000,-0.0001537484,-0.0800000000,-0.0001018583,0.0046744568,0.0000000000,0.0060794245
0.0203128651,-0.0836457045,0.2400000000,-0.0001564326,-0.0800000000,-0.0001036366,0.0047623729,0.0000000000,0.0061906065
0.0203182432,-0.0836803908,0.2400000000,-0.0001591216,-0.0800000000,-0.0001054181,0.0048507403,0.0000000000,0.0063022239
0.0203236306,-0.0837145213,0.2400000000,-0.0001618153,-0.0800000000,-0.0001072026,0.0049395573,0.0000000000,0.0064142722
0.0203290269,-0.0837480987,0.2400000000,-0.0001645134,-0.0800000000,-0.0001089902,0.0050288225,0.0000000000,0.0065267469
0.0203344317,-0.0837811253,0.2400000000,-0.0001672158,-0.0800000000,-0.0001107805,0.0051185344,0.0000000000,0.0066396436
0.0203398446,-0.0838136039,0.2400000000,-0.0001699223,-0.0800000000,-0.0001125735,0.0052086915,0.0000000000,0.0067529578
0.0203452651,-0.0838455368,0.2400000000,-0.0001726325,-0.0800000000,-0.0001143691,0.0052992922,0.0000000000,0.0068666852
0.0203506928,-0.0838769268,0.2400000000,-0.0001753464,-0.0800000000,-0.0001161670,0.0053903351,0.0000000000,0.0069808211
0.0203561273,-0.0839077763,0.2400000000,-0.0001780637,-0.0800000000,-0.0001179672,0.0054818186,0.0000000000,0.0070953612
0.0203615682,-0.0839380879,0.2400000000,-0.0001807841,-0.0800000000,-0.0001197695,0.0055737412,0.0000000000,0.0072103010
0.0203670150,-0.0839678641,0.2400000000,-0.0001835075,-0.0800000000,-0.0001215737,0.0056661014,0.0000000000,0.0073256361
0.0203724673,-0.0839971075,0.2400000000,-0.0001862337,-0.0800000000,-0.0001233798,0.0057588978,0.0000000000,0.0074413619
0.0203779247,-0.0840258206,0.2400000000,-0.0001889624,-0.0800000000,-0.0001251876,0.0058521288,0.0000000000,0.0075574741
0.0203833868,-0.0840540059,0.2400000000,-0.0001916934,-0.0800000000,-0.0001269969,0.0059457928,0.0000000000,0.0076739681
0.0203888531,-0.0840816661,0.2400000000,-0.0001944265,-0.0800000000,-0.0001288076,0.0060398885,0.0000000000,0.0077908396
0.0203943231,-0.0841088036,0.2400000000,-0.0001971616,-0.0800000000,-0.0001306195,0.0061344142,0.0000000000,0.0079080840
0.0203997966,-0.0841354211,0.2400000000,-0.0001998983,-0.0800000000,-0.0001324326,0.0062293685,0.0000000000,0.0080256969
0.0204052730,-0.0841615210,0.2400000000,-0.0002026365,-0.0800000000,-0.0001342467,0.0063247498,0.0000000000,0.0081436739
0.0204107519,-0.0841871059,0.2400000000,-0.0002053759,-0.0800000000,-0.0001360616,0.0064205567,0.0000000000,0.0082620104
0.0204162329,-0.0842121783,0.2400000000,-0.0002081164,-0.0800000000,-0.0001378771,0.0065167876,0.0000000000,0.0083807021
0.0204217155,-0.0842367409,0.2400000000,-0.0002108578,-0.0800000000,-0.0001396933,0.0066134411,0.0000000000,0.0084997444
0.0204271994,-0.0842607960,0.2400000000,-0.0002135997,-0.0800000000,-0.0001415098,0.0067105156,0.0000000000,0.0086191330
0.0204326841,-0.0842843464,0.2400000000,-0.0002163421,-0.0800000000,-0.0001433266,0.0068080096,0.0000000000,0.0087388633
0.0204381692,-0.0843073945,0.2400000000,-0.0002190846,-0.0800000000,-0.0001451435,0.0069059217,0.0000000000,0.0088589309
0.0204436542,-0.0843299429,0.2400000000,-0.0002218271,-0.0800000000,-0.0001469605,0.0070042502,0.0000000000,0.0089793313
0.0204491388,-0.0843519941,0.2400000000,-0.0002245694,-0.0800000000,-0.0001487772,0.0071029937,0.0000000000,0.0091000601
0.0204546224,-0.0843735507,0.2400000000,-0.0002273112,-0.0800000000,-0.0001505937,0.0072021507,0.0000000000,0.0092211129
0.0204601047,-0.0843946152,0.2400000000,-0.0002300524,-0.0800000000,-0.0001524097,0.0073017196,0.0000000000,0.0093424851
0.0204655853,-0.0844151902,0.2400000000,-0.0002327926,-0.0800000000,-0.0001542251,0.0074016991,0.0000000000,0.0094641723
0.0204710637,-0.0844352782,0.2400000000,-0.0002355318,-0.0800000000,-0.0001560398,0.0075020875,0.0000000000,0.0095861701
0.0204765394,-0.0844548818,0.2400000000,-0.0002382697,-0.0800000000,-0.0001578537,0.0076028833,0.0000000000,0.0097084739
0.0204820122,-0.0844740035,0.2400000000,-0.0002410061,-0.0800000000,-0.0001596665,0.0077040851,0.0000000000,0.0098310794
0.0204874814,-0.0844926458,0.2400000000,-0.0002437407,-0.0800000000,-0.0001614782,0.0078056913,0.0000000000,0.0099539821
0.0204929468,-0.0845108114,0.2400000000,-0.0002464734,-0.0800000000,-0.0001632886,0.0079077004,0.0000000000,0.0100771774
0.0204984079,-0.0845285027,0.2400000000,-0.0002492039,-0.0800000000,-0.0001650976,0.0080101109,0.0000000000,0.0102006611
0.0205038642,-0.0845457223,0.2400000000,-0.0002519321,-0.0800000000,-0.0001669050,0.0081129214,0.0000000000,0.0103244285
0.0205093153,-0.0845624728,0.2400000000,-0.0002546577,-0.0800000000,-0.0001687107,0.0082161302,0.0000000000,0.0104484753
0.0205147608,-0.0845787566,0.2400000000,-0.0002573804,-0.0800000000,-0.0001705145,0.0083197359,0.0000000000,0.0105727970
0.0205202003,-0.0845945764,0.2400000000,-0.0002601002,-0.0800000000,-0.0001723164,0.0084237370,0.0000000000,0.0106973891
0.0205256334,-0.0846099347,0.2400000000,-0.0002628167,-0.0800000000,-0.0001741161,0.0085281320,0.0000000000,0.0108222472
0.0205310596,-0.0846248340,0.2400000000,-0.0002655298,-0.0800000000,-0.0001759135,0.0086329193,0.0000000000,0.0109473668
0.0205364784,-0.0846392769,0.2400000000,-0.0002682392,-0.0800000000,-0.0001777085,0.0087380975,0.0000000000,0.0110727434
0.0205418895,-0.0846532659,0.2400000000,-0.0002709448,-0.0800000000,-0.0001795009,0.0088436650,0.0000000000,0.0111983727
0.0205472925,-0.0846668036,0.2400000000,-0.0002736462,-0.0800000000,-0.0001812906,0.0089496204,0.0000000000,0.0113242501
0.0205526869,-0.0846798925,0.2400000000,-0.0002763434,-0.0800000000,-0.0001830775,0.0090559621,0.0000000000,0.0114503712
0.0205580722,-0.0846925352,0.2400000000,-0.0002790361,-0.0800000000,-0.0001848614,0.0091626886,0.0000000000,0.0115767315
0.0205634481,-0.0847047342,0.2400000000,-0.0002817240,-0.0800000000,-0.0001866422,0.0092697984,0.0000000000,0.0117033266
0.0205688141,-0.0847164921,0.2400000000,-0.0002844071,-0.0800000000,-0.0001884197,0.0093772900,0.0000000000,0.0118301519
0.0205741698,-0.0847278113,0.2400000000,-0.0002870849,-0.0800000000,-0.0001901938,0.0094851619,0.0000000000,0.0119572032
0.0205795148,-0.0847386946,0.2400000000,-0.0002897574,-0.0800000000,-0.0001919643,0.0095934126,0.0000000000,0.0120844758
0.0205848487,-0.0847491443,0.2400000000,-0.0002924243,-0.0800000000,-0.0001937311,0.0097020405,0.0000000000,0.0122119654
0.0205901709,-0.0847591631,0.2400000000,-0.0002950855,-0.0800000000,-0.0001954941,0.0098110442,0.0000000000,0.0123396674
0.0205954812,-0.0847687535,0.2400000000,-0.0002977406,-0.0800000000,-0.0001972531,0.0099204222,0.0000000000,0.0124675775
0.0206007790,-0.0847779180,0.2400000000,-0.0003003895,-0.0800000000,-0.0001990080,0.0100301729,0.0000000000,0.0125956911
0.0206060640,-0.0847866593,0.2400000000,-0.0003030320,-0.0800000000,-0.0002007587,0.0101402949,0.0000000000,0.0127240039
0.0206113356,-0.0847949798,0.2400000000,-0.0003056678,-0.0800000000,-0.0002025049,0.0102507866,0.0000000000,0.0128525113
0.0206165936,-0.0848028820,0.2400000000,-0.0003082968,-0.0800000000,-0.0002042466,0.0103616465,0.0000000000,0.0129812089
0.0206218374,-0.0848103686,0.2400000000,-0.0003109187,-0.0800000000,-0.0002059836,0.0104728731,0.0000000000,0.0131100922
0.0206270666,-0.0848174421,0.2400000000,-0.0003135333,-0.0800000000,-0.0002077158,0.0105844650,0.0000000000,0.0132391568
0.0206322808,-0.0848241050,0.2400000000,-0.0003161404,-0.0800000000,-0.0002094430,0.0106964205,0.0000000000,0.0133683982
0.0206374796,-0.0848303599,0.2400000000,-0.0003187398,-0.0800000000,-0.0002111651,0.0108087382,0.0000000000,0.0134978119
0.0206426626,-0.0848362093,0.2400000000,-0.0003213313,-0.0800000000,-0.0002128820,0.0109214166,0.0000000000,0.0136273936
0.0206478292,-0.0848416557,0.2400000000,-0.0003239146,-0.0800000000,-0.0002145934,0.0110344542,0.0000000000,0.0137571387
0.0206529792,-0.0848467018,0.2400000000,-0.0003264896,-0.0800000000,-0.0002162993,0.0111478494,0.0000000000,0.0138870428
0.0206581120,-0.0848513501,0.2400000000,-0.0003290560,-0.0800000000,-0.0002179996,0.0112616008,0.0000000000,0.0140171015
0.0206632272,-0.0848556030,0.2400000000,-0.0003316136,-0.0800000000,-0.0002196940,0.0113757068,0.0000000000,0.0141473102
0.0206683245,-0.0848594632,0.2400000000,-0.0003341623,-0.0800000000,-0.0002213825,0.0114901659,0.0000000000,0.0142776645
0.0206734034,-0.0848629333,0.2400000000,-0.0003367017,-0.0800000000,-0.0002230649,0.0116049767,0.0000000000,0.0144081600
0.0206784634,-0.0848660156,0.2400000000,-0.0003392317,-0.0800000000,-0.0002247410,0.0117201376,0.0000000000,0.0145387922
0.0206835041,-0.0848687129,0.2400000000,-0.0003417520,-0.0800000000,-0.0002264107,0.0118356471,0.0000000000,0.0146695566
0.0206885251,-0.0848710276,0.2400000000,-0.0003442626,-0.0800000000,-0.0002280739,0.0119515037,0.0000000000,0.0148004488
0.0206935260,-0.0848729623,0.2400000000,-0.0003467630,-0.0800000000,-0.0002297305,0.0120677059,0.0000000000,0.0149314643
0.0206985064,-0.0848745195,0.2400000000,-0.0003492532,-0.0800000000,-0.0002313802,0.0121842522,0.0000000000,0.0150625987
0.0207034657,-0.0848757019,0.2400000000,-0.0003517329,-0.0800000000,-0.0002330230,0.0123011411,0.0000000000,0.0151938475
0.0207084037,-0.0848765118,0.2400000000,-0.0003542019,-0.0800000000,-0.0002346587,0.0124183710,0.0000000000,0.0153252063
0.0207133198,-0.0848769520,0.2400000000,-0.0003566599,-0.0800000000,-0.0002362872,0.0125359405,0.0000000000,0.0154566705
0.0207182137,-0.0848770248,0.2400000000,-0.0003591069,-0.0800000000,-0.0002379083,0.0126538480,0.0000000000,0.0155882358
0.0207230849,-0.0848767330,0.2400000000,-0.0003615424,-0.0800000000,-0.0002395219,0.0127720921,0.0000000000,0.0157198977
0.0207279329,-0.0848760790,0.2400000000,-0.0003639665,-0.0800000000,-0.0002411278,0.0128906712,0.0000000000,0.0158516517
0.0207327575,-0.0848750653,0.2400000000,-0.0003663787,-0.0800000000,-0.0002427259,0.0130095838,0.0000000000,0.0159834933
0.0207375580,-0.0848736945,0.2400000000,-0.0003687790,-0.0800000000,-0.0002443161,0.0131288284,0.0000000000,0.0161154182
0.0207423342,-0.0848719692,0.2400000000,-0.0003711671,-0.0800000000,-0.0002458982,0.0132484036,0.0000000000,0.0162474218
0.0207470855,-0.0848698920,0.2400000000,-0.0003735427,-0.0800000000,-0.0002474721,0.0133683077,0.0000000000,0.0163794997
0.0207518115,-0.0848674652,0.2400000000,-0.0003759058,-0.0800000000,-0.0002490376,0.0134885393,0.0000000000,0.0165116475
0.0207565119,-0.0848646916,0.2400000000,-0.0003782560,-0.0800000000,-0.0002505946,0.0136090969,0.0000000000,0.0166438606
0.0207611862,-0.0848615736,0.2400000000,-0.0003805931,-0.0800000000,-0.0002521429,0.0137299790,0.0000000000,0.0167761346
0.0207658340,-0.0848581138,0.2400000000,-0.0003829170,-0.0800000000,-0.0002536825,0.0138511841,0.0000000000,0.0169084651
0.0207704548,-0.0848543148,0.2400000000,-0.0003852274,-0.0800000000,-0.0002552131,0.0139727105,0.0000000000,0.0170408476
0.0207750482,-0.0848501791,0.2400000000,-0.0003875241,-0.0800000000,-0.0002567347,0.0140945570,0.0000000000,0.0171732776
0.0207796137,-0.0848457092,0.2400000000,-0.0003898069,-0.0800000000,-0.0002582470,0.0142167219,0.0000000000,0.0173057507
0.0207841511,-0.0848409076,0.2400000000,-0.0003920755,-0.0800000000,-0.0002597500,0.0143392036,0.0000000000,0.0174382625
0.0207886597,-0.0848357771,0.2400000000,-0.0003943299,-0.0800000000,-0.0002612435,0.0144620009,0.0000000000,0.0175708084
0.0207931393,-0.0848303199,0.2400000000,-0.0003965697,-0.0800000000,-0.0002627274,0.0145851120,0.0000000000,0.0177033840
0.0207975894,-0.0848245389,0.2400000000,-0.0003987947,-0.0800000000,-0.0002642015,0.0147085355,0.0000000000,0.0178359849
0.0208020095,-0.0848184363,0.2400000000,-0.0004010047,-0.0800000000,-0.0002656656,0.0148322699,0.0000000000,0.0179686066
0.0208063992,-0.0848120150,0.2400000000,-0.0004031996,-0.0800000000,-0.0002671197,0.0149563137,0.0000000000,0.0181012447
0.0208107581,-0.0848052772,0.2400000000,-0.0004053790,-0.0800000000,-0.0002685636,0.0150806654,0.0000000000,0.0182338946
0.0208150858,-0.0847982257,0.2400000000,-0.0004075429,-0.0800000000,-0.0002699972,0.0152053235,0.0000000000,0.0183665519
0.0208193818,-0.0847908630,0.2400000000,-0.0004096909,-0.0800000000,-0.0002714202,0.0153302864,0.0000000000,0.0184992122
0.0208236457,-0.0847831915,0.2400000000,-0.0004118228,-0.0800000000,-0.0002728326,0.0154555526,0.0000000000,0.0186318710
0.0208278771,-0.0847752139,0.2400000000,-0.0004139386,-0.0800000000,-0.0002742343,0.0155811207,0.0000000000,0.0187645239
0.0208320756,-0.0847669328,0.2400000000,-0.0004160378,-0.0800000000,-0.0002756250,0.0157069891,0.0000000000,0.0188971664
0.0208362407,-0.0847583505,0.2400000000,-0.0004181203,-0.0800000000,-0.0002770047,0.0158331564,0.0000000000,0.0190297940
0.0208403720,-0.0847494698,0.2400000000,-0.0004201860,-0.0800000000,-0.0002783732,0.0159596209,0.0000000000,0.0191624023
0.0208444691,-0.0847402931,0.2400000000,-0.0004222345,-0.0800000000,-0.0002797304,0.0160863813,0.0000000000,0.0192949868
0.0208485315,-0.0847308230,0.2400000000,-0.0004242657,-0.0800000000,-0.0002810761,0.0162134359,0.0000000000,0.0194275430
0.0208525588,-0.0847210620,0.2400000000,-0.0004262794,-0.0800000000,-0.0002824101,0.0163407834,0.0000000000,0.0195600666
0.0208565507,-0.0847110127,0.2400000000,-0.0004282753,-0.0800000000,-0.0002837324,0.0164684221,0.0000000000,0.0196925530
0.0208605066,-0.0847006776,0.2400000000,-0.0004302533,-0.0800000000,-0.0002850428,0.0165963506,0.0000000000,0.0198249978
0.0208644261,-0.0846900594,0.2400000000,-0.0004322131,-0.0800000000,-0.0002863412,0.0167245674,0.0000000000,0.0199573966
0.0208683089,-0.0846791604,0.2400000000,-0.0004341545,-0.0800000000,-0.0002876273,0.0168530709,0.0000000000,0.0200897448
0.0208721545,-0.0846679833,0.2400000000,-0.0004360772,-0.0800000000,-0.0002889012,0.0169818597,0.0000000000,0.0202220380
0.0208759624,-0.0846565307,0.2400000000,-0.0004379812,-0.0800000000,-0.0002901625,0.0171109322,0.0000000000,0.0203542718
0.0208797322,-0.0846448050,0.2400000000,-0.0004398661,-0.0800000000,-0.0002914113,0.0172402869,0.0000000000,0.0204864417
0.0208834635,-0.0846328088,0.2400000000,-0.0004417318,-0.0800000000,-0.0002926473,0.0173699223,0.0000000000,0.0206185432
0.0208871560,-0.0846205447,0.2400000000,-0.0004435780,-0.0800000000,-0.0002938704,0.0174998370,0.0000000000,0.0207505720
0.0208908090,-0.0846080151,0.2400000000,-0.0004454045,-0.0800000000,-0.0002950805,0.0176300294,0.0000000000,0.0208825234
0.0208944223,-0.0845952228,0.2400000000,-0.0004472112,-0.0800000000,-0.0002962774,0.0177604979,0.0000000000,0.0210143932
0.0208979954,-0.0845821701,0.2400000000,-0.0004489977,-0.0800000000,-0.0002974610,0.0178912411,0.0000000000,0.0211461767
0.0209015279,-0.0845688597,0.2400000000,-0.0004507639,-0.0800000000,-0.0002986311,0.0180222576,0.0000000000,0.0212778696
0.0209050193,-0.0845552941,0.2400000000,-0.0004525096,-0.0800000000,-0.0002997876,0.0181535456,0.0000000000,0.0214094674
0.0209084692,-0.0845414758,0.2400000000,-0.0004542346,-0.0800000000,-0.0003009304,0.0182851039,0.0000000000,0.0215409656
0.0209118772,-0.0845274074,0.2400000000,-0.0004559386,-0.0800000000,-0.0003020593,0.0184169308,0.0000000000,0.0216723598
0.0209152428,-0.0845130914,0.2400000000,-0.0004576214,-0.0800000000,-0.0003031742,0.0185490248,0.0000000000,0.0218036456
0.0209185657,-0.0844985305,0.2400000000,-0.0004592828,-0.0800000000,-0.0003042749,0.0186813844,0.0000000000,0.0219348184
0.0209218454,-0.0844837270,0.2400000000,-0.0004609227,-0.0800000000,-0.0003053613,0.0188140082,0.0000000000,0.0220658738
0.0209250815,-0.0844686837,0.2400000000,-0.0004625407,-0.0800000000,-0.0003064332,0.0189468946,0.0000000000,0.0221968074
0.0209282735,-0.0844534029,0.2400000000,-0.0004641367,-0.0800000000,-0.0003074906,0.0190800421,0.0000000000,0.0223276146
0.0209314210,-0.0844378874,0.2400000000,-0.0004657105,-0.0800000000,-0.0003085332,0.0192134492,0.0000000000,0.0224582911
0.0209345236,-0.0844221395,0.2400000000,-0.0004672618,-0.0800000000,-0.0003095610,0.0193471144,0.0000000000,0.0225888324
0.0209375809,-0.0844061619,0.2400000000,-0.0004687905,-0.0800000000,-0.0003105737,0.0194810362,0.0000000000,0.0227192340
0.0209405925,-0.0843899571,0.2400000000,-0.0004702962,-0.0800000000,-0.0003115713,0.0196152130,0.0000000000,0.0228494915
0.0209435579,-0.0843735277,0.2400000000,-0.0004717789,-0.0800000000,-0.0003125535,0.0197496434,0.0000000000,0.0229796003
0.0209464766,-0.0843568762,0.2400000000,-0.0004732383,-0.0800000000,-0.0003135204,0.0198843259,0.0000000000,0.0231095561
0.0209493483,-0.0843400051,0.2400000000,-0.0004746742,-0.0800000000,-0.0003144716,0.0200192589,0.0000000000,0.0232393544
0.0209521726,-0.0843229171,0.2400000000,-0.0004760863,-0.0800000000,-0.0003154072,0.0201544410,0.0000000000,0.0233689908
0.0209549489,-0.0843056146,0.2400000000,-0.0004774744,-0.0800000000,-0.0003163268,0.0202898705,0.0000000000,0.0234984607
0.0209576769,-0.0842881001,0.2400000000,-0.0004788385,-0.0800000000,-0.0003172305,0.0204255461,0.0000000000,0.0236277597
0.0209603562,-0.0842703764,0.2400000000,-0.0004801781,-0.0800000000,-0.0003181180,0.0205614662,0.0000000000,0.0237568834
0.0209629863,-0.0842524458,0.2400000000,-0.0004814931,-0.0800000000,-0.0003189892,0.0206976293,0.0000000000,0.0238858273
0.0209655668,-0.0842343109,0.2400000000,-0.0004827834,-0.0800000000,-0.0003198440,0.0208340339,0.0000000000,0.0240145869
